#time,accel_x,accel_y,accel_z
199.248208,-52998.745447,124946.763010,118438.363991
199.250763,-99927.802170,-158996.236342,82278.656485
199.253318,45152.562462,-134569.440256,66803.527426
199.255873,-62769.463882,199707.563152,76456.330700
199.258428,56995.857534,-214955.805557,78448.178995
199.260983,15248.242405,-51370.292375,67876.061123
199.263538,-1332.370696,250337.649584,81359.341888
199.266093,26351.331535,34937.720462,106640.493322
199.268648,42043.697506,-9474.636058,71553.319513
199.271202,101852.337619,-43672.150578,63432.707234
199.273757,-50778.127621,115768.209329,119664.116788
199.276312,-108070.067532,-155295.206632,83657.628382
199.278867,47373.180288,-144932.323444,65424.555529
199.281422,-61289.051998,208293.952079,75077.358804
199.283977,61289.051998,-206221.375441,77988.521696
199.286531,13767.830521,-51074.209998,67569.622924
199.289086,1480.411884,252262.185034,79520.712692
199.291641,23834.631332,36714.214723,107866.246118
199.294196,22354.219448,-26795.455100,72932.291410
199.296751,97707.184344,-49001.633360,63892.364533
199.299306,-71059.770432,166398.295762,82585.094684
199.301860,-74464.717765,-354706.687406,79367.493593
199.304415,47077.097911,-149521.600284,65271.336430
199.306970,-56255.651592,198079.110079,75383.797003
199.309525,68543.070229,-203852.716427,76762.768900
199.312080,15840.407159,-50778.127621,68642.156621
199.314635,592.164754,251670.020280,78294.959896
199.317189,17912.983796,33013.185013,106793.712421
199.319744,21762.054695,-35085.761651,75077.358804
199.322299,93858.113446,-38046.585419,61900.516238
199.324854,-78165.747475,151002.012168,80286.808190
199.327409,-78609.871040,-352041.946015,74158.044206
199.329964,-58328.228230,-123466.351126,62053.735338
199.332519,-21465.972318,217768.588136,74158.044206
199.335073,65878.328838,-201039.933847,74464.482406
199.337628,15100.201217,-45596.686027,68488.937521
199.340183,3701.029710,239530.642831,80286.808190
199.342738,14804.118840,48261.427418,108785.560716
199.345293,16876.695478,-27683.702231,73238.729609
199.347848,103776.873068,-57736.063476,61134.420740
199.350402,-70171.523302,158552.112776,80440.027290
199.352957,-67506.781910,-348933.081059,77988.521696
199.355512,-52406.580694,-127611.504401,62206.954438
199.358067,-19393.395680,280538.052018,84576.942979
199.360622,117248.621213,-56699.775157,88713.858668
199.363176,14804.118840,-57736.063476,68948.594820
199.365730,-7994.224174,245156.207990,80440.027290
199.368284,13175.665768,47965.345042,107713.027019
199.370838,13619.789333,-37898.544230,73545.167808
199.373392,88380.589475,-52110.498317,62513.392637
199.375947,-78017.706287,154851.083066,78601.398095
199.378501,-66914.617157,-344639.886595,73851.606007
199.381055,-53590.910201,-126871.298459,60521.544342
199.383609,-19541.436869,281574.340337,86262.353075
199.386163,120505.527358,-51074.209998,90399.268764
199.388717,96670.896025,-14952.160028,62360.173537
199.391271,82458.941939,250189.608396,79214.274493
199.393826,13915.871710,53738.951389,110624.189911
199.396380,14063.912898,-35529.885216,73391.948708
199.398934,98595.431474,-57736.063476,59755.448844
199.401488,-70763.688055,162253.142486,81206.122788
199.404042,-71948.017562,-354854.728595,76609.549800
199.406596,-50037.921679,-126871.298459,60215.106143
199.409150,-18505.148550,280686.093206,84117.285680
199.411705,113251.509126,-49297.715737,90858.926063
199.414259,96818.937214,-17172.777854,61900.516238
199.416813,91341.413243,90009.042547,73085.510509
199.419367,-64693.999331,144636.241067,110930.628110
199.421921,22354.219448,-32272.979071,75230.577904
199.424475,91193.372054,-44264.315332,61747.297139
199.427029,-77277.500345,159144.277530,79520.712692
199.429584,-70023.482113,-355594.934537,75996.673402
199.432138,-57884.104664,-117692.744778,59295.791545
199.434692,-23686.590144,274024.239728,84576.942979
199.437246,120653.568546,-52998.745447,88713.858668
199.439800,100964.090489,-17024.736666,61900.516238
199.442354,83495.230258,91045.330866,70787.224015
199.444908,-64101.834577,150261.806226,110317.751712
199.447461,-157071.700892,-295490.212046,89173.515967
199.450014,-7550.100608,-148781.394342,61594.078039
199.452568,-68543.070229,172467.984486,81206.122788
199.455121,-76537.294403,-359147.923058,77222.426198
199.457674,-51666.374752,-130424.286980,59755.448844
199.460228,-17172.777854,282166.505090,85496.257577
199.462781,116952.538836,-60252.763679,88560.639569
199.465334,98447.390286,-16432.571912,60674.763442
199.467887,83199.147881,102592.543561,72319.415011
199.470441,-62029.257940,141231.293734,110777.409011
199.472994,-147152.941270,-271211.457149,86875.229473
199.475547,-11251.130318,-169507.160718,67722.842023
199.478101,-46484.933158,237310.025005,79980.369991
199.480654,-64545.958142,-353670.399088,76915.987999
199.483207,-55811.528027,-132348.822430,60368.325242
199.485761,-28423.908173,277429.187062,85036.600278
199.488314,132644.904806,-61585.134374,87334.886772
199.490867,102740.584750,-4293.194464,60061.887043
199.493421,80238.324113,93413.989880,73085.510509
199.495974,-60252.763679,147449.023646,111390.285409
199.498527,-149373.559096,-275948.775178,87334.886772
199.501081,-12583.501014,-159144.277530,66037.431928
199.503634,-38786.791361,241751.260657,81512.560987
199.506187,120357.486169,-137530.264024,74004.825107
199.508741,57143.898722,-31236.690752,60521.544342
199.511294,-25611.125593,286607.740742,83351.190182
199.513847,125094.804198,-56995.857534,86568.791274
199.516401,108070.067532,-16876.695478,60521.544342
199.518954,76833.376780,108218.108720,72625.853210
199.521507,-68987.193794,144932.323444,113841.791003
199.524061,-145080.364632,-255667.132367,85496.257577
199.526614,6365.771101,-159884.483472,67569.622924
199.529167,-45152.562462,229019.718455,79673.931792
199.531720,114731.921010,-146560.776516,75230.577904
199.534274,54479.157331,-33457.308578,67876.061123
199.536827,13323.706956,227835.388948,75996.673402
199.539380,131016.451734,-68543.070229,84117.285680
199.541934,100519.966924,-15840.407159,59908.667944
199.544487,77425.541533,106885.738025,74004.825107
199.547040,-60844.928432,141971.499676,116599.734796
199.549593,-145080.364632,-232720.748165,86262.353075
199.552146,15988.448347,-168470.872399,67109.965625
199.554699,-46781.015534,229611.883208,78601.398095
199.557252,102148.419996,-157219.742081,76609.549800
199.559804,42191.738694,-42191.738694,69561.471218
199.562357,7105.977043,234793.324802,76609.549800
199.564910,-10362.883188,63361.628635,110624.189911
199.567463,-15988.448347,-17468.860231,60674.763442
199.570016,62177.299128,128499.751531,73698.386908
199.572569,-62325.340316,133681.193125,117978.706692
199.575122,-134125.316690,-226947.141817,84423.723880
199.577675,20577.725188,-153666.753559,69408.252119
199.580228,-51222.251186,220581.370716,77375.645298
199.582780,95042.442953,-169063.037153,75537.016103
199.585333,39823.079680,-40267.203245,68182.499322
199.587886,5625.565159,241455.178280,79061.055394
199.590439,-2960.823768,57884.104664,108785.560716
199.592992,888.247130,-42191.738694,72932.291410
199.595545,95486.566518,-66322.452403,60981.201641
199.598098,-60400.804867,133533.151937,117825.487592
199.600651,-133533.151937,-205925.293064,84270.504780
199.603204,28423.908173,-160476.648226,67876.061123
199.605756,-52998.745447,214363.640803,77835.302597
199.608309,79794.200548,-183719.114804,74617.701505
199.610862,31680.814318,-38638.750172,67263.184724
199.613415,8290.306550,244267.960860,79827.150892
199.615968,12583.501014,53294.827824,109551.656214
199.618521,2960.823768,-37750.503042,71553.319513
199.621074,93858.113446,-63657.711012,63279.488135
199.623627,-71355.852809,165065.925066,80440.027290
199.626180,-60548.846056,-352338.028392,78294.959896
199.628732,37602.461854,-151594.176922,68029.280222
199.631285,-51222.251186,203260.551673,77988.521696
199.633838,73428.429446,-190232.927094,76149.892501
199.636391,16432.571912,-64397.916954,69101.813920
199.638944,-11103.089130,251225.896715,79061.055394
199.641497,21465.972318,35677.926404,108172.684318
199.644050,29460.196492,-35233.802839,72472.634111
199.646603,93413.989880,-32569.061448,62666.611736
199.649156,-75204.923707,152038.300487,82125.437386
199.651708,-87788.424721,-362108.746826,72932.291410
199.654260,-59660.598925,-135457.687386,60521.544342
199.656812,-55367.404462,211106.734658,74924.139704
199.659364,45004.521274,-227391.265382,81206.122788
199.661915,4441.235652,-55663.486838,67263.184724
199.664467,-6069.688724,266918.262685,80899.684589
199.667019,41747.615129,18949.272115,108785.560716
199.669571,53590.910201,-11695.253884,70021.128517
199.672123,106441.614460,-27239.578666,63892.364533
199.674675,-69135.234983,156035.412574,87794.544071
199.677227,-99039.555040,-361220.499696,80286.808190
199.679779,-46929.056723,-154851.083066,61594.078039
199.682331,-29756.278868,284239.081728,81972.218286
199.684883,132200.781241,-76833.376780,80899.684589
199.687435,-19541.436869,-75501.006084,66190.651027
199.689987,-16728.654289,265141.768424,82125.437386
199.692539,56995.857534,-2220.617826,105414.740525
199.695091,69283.276171,-11991.336260,68948.594820
199.697643,101852.337619,3256.906145,66190.651027
199.700195,-65286.164084,157367.783269,89326.735067
199.702747,-115324.085764,-360924.417319,80286.808190
199.705299,-51222.251186,-156035.412574,63739.145434
199.707851,-25907.207970,269138.880511,82278.656485
199.710403,145524.488197,-87788.424721,78448.178995
199.712954,95930.690083,-12583.501014,61747.297139
199.715506,-13027.624579,272247.745468,83657.628382
199.718058,71207.811620,-13471.748144,105261.521425
199.720610,80682.447678,-4885.359217,65577.774629
199.723162,103924.914257,25315.043216,68029.280222
199.725714,-67506.781910,146264.694139,97907.004644
199.728266,-126871.298459,-349377.204624,83197.971083
199.730818,-42043.697506,-167878.707646,65577.774629
199.733370,-32272.979071,267954.551004,83197.971083
199.735922,137382.222835,-97263.060779,75230.577904
199.738474,97559.143156,-21317.931130,61900.516238
199.741026,50778.127621,182090.661732,75230.577904
199.743578,-53738.951389,115324.085764,117978.706692
199.746130,87936.465910,-10807.006753,67416.403824
199.748682,90601.207301,50926.168810,68948.594820
199.751204,-69283.276171,146264.694139,103422.892230
199.753727,-149521.600284,-332944.632712,87488.105872
199.756249,-35233.802839,-155887.371385,66190.651027
199.758772,-30348.443622,260404.450396,81206.122788
199.761295,136345.934516,-113991.715068,71400.100414
199.763817,76241.212026,-20281.642811,64045.583633
199.766340,34789.679274,183719.114804,74770.920605
199.768862,-40119.162056,106441.614460,118285.144891
199.771385,-76389.253214,-107181.820402,80593.246390
199.773907,94302.237011,78905.953417,70480.785816
199.776430,-64545.958142,143303.870371,110164.532612
199.778952,-147004.900081,-287940.111438,88560.639569
199.781475,-13767.830521,-170839.531414,67569.622924
199.783998,-39971.120868,246636.619874,80746.465489
199.786520,123910.474691,-131164.492922,75077.358804
199.789043,68098.946664,-35085.761651,66190.651027
199.791565,13471.748144,212883.228919,76915.987999
199.794088,-32865.143825,75649.047272,114914.324700
199.796610,-42783.903448,-76833.376780,73545.167808
199.799133,82755.024316,-94302.237011,61440.858940
199.801655,-67654.823099,169211.078341,74464.482406
199.804178,-150557.888603,-246636.619874,86568.791274
199.806700,8882.471304,-169655.201906,68182.499322
199.809223,-43820.191766,237161.983817,78294.959896
199.811746,100964.090489,-155887.371385,74770.920605
199.814268,45892.768404,-43079.985824,68182.499322
199.816791,9030.512492,225762.812310,78754.617194
199.819313,-9030.512492,56403.692780,112156.380907
199.821836,-13619.789333,-51370.292375,72012.976812
199.824358,98003.266721,-77277.500345,63279.488135
199.826881,-68395.029041,162845.307240,77682.083497
199.829403,-59216.475360,-344491.845407,75843.454302
199.831926,29756.278868,-147597.064835,69714.690318
199.834449,-50778.127621,216584.258629,78141.740796
199.836971,79942.241736,-195414.368688,75843.454302
199.839494,28127.825796,-40119.162056,68029.280222
199.842016,3552.988522,253890.638106,79980.369991
199.844539,15692.365970,38934.832549,107866.246118
199.847061,20873.807564,-22058.137072,72779.072310
199.849584,97411.101967,-41007.409187,62819.830836
199.852112,-68543.070229,154555.000690,82278.656485
199.854640,-82606.983127,-359592.046624,77222.426198
199.857167,-61733.175563,-127907.586778,61594.078039
199.859695,-27683.702231,279353.722511,79214.274493
199.862223,44708.438897,-230204.047962,80133.589091
199.864751,2072.576638,-58476.269418,65424.555529
199.867279,-3256.906145,270915.374772,82585.094684
199.869807,45596.686027,16728.654289,108938.779816
199.872335,54035.033766,-10807.006753,67722.842023
199.874862,112807.385561,-15100.201217,64045.583633
199.877390,-70615.646867,157663.865646,88560.639569
199.879918,-109846.561793,-361368.540884,80440.027290
199.882446,-49001.633360,-160920.771791,62053.735338
199.884974,-30052.361245,283794.958163,82891.532884
199.887502,131312.534111,-81274.612432,79673.931792
199.890030,-15248.242405,-84531.518576,61594.078039
199.892557,-17616.901420,287644.029061,82738.313784
199.895085,71651.935186,-11399.171507,106027.616923
199.897613,74760.800142,-11991.336260,68029.280222
199.900141,95486.566518,31088.649564,66190.651027
199.902669,-65138.122896,146116.652951,96834.470947
199.905197,-137974.387589,-356039.058102,85036.600278
199.907725,-43968.232955,-155443.247820,65577.774629
199.910252,-33013.185013,278169.393004,81512.560987
199.912780,138566.552342,-107329.861590,72779.072310
199.915308,84383.477388,-12287.418637,63585.926334
199.917836,46929.056723,175724.890631,84576.942979
199.920364,92673.783938,-37454.420665,98060.223744
199.922892,89712.960170,-7550.100608,66956.746525
199.925420,102888.625938,65730.287650,70940.443115
199.927948,-64693.999331,146412.735328,106640.493322
199.930475,-147597.064835,-299339.282945,87334.886772
199.933003,-15248.242405,-173800.355182,68488.937521
199.935531,-38934.832549,251818.061468,81206.122788
199.938059,126427.174894,-124650.680633,74464.482406
199.940587,69727.399736,-34641.638086,66497.089226
199.943115,18505.148550,203704.675238,75537.016103
199.945643,-37306.379477,78313.788664,114761.105600
199.948170,103480.790692,-7698.141797,62513.392637
199.950698,80682.447678,96966.978402,71706.538613
199.953230,-63213.587447,139306.758284,113228.914604
199.955762,-152186.341675,-260700.532772,87794.544071
199.958294,1776.494261,-164621.801501,68335.718422
199.960826,-43968.232955,232720.748165,80440.027290
199.963358,100668.008112,-162549.224863,75690.235202
199.965890,47965.345042,-29460.196492,67569.622924
199.968422,16580.613101,237013.942628,79367.493593
199.970954,-1184.329507,62473.381505,112462.819106
199.973486,-13915.871710,-50334.004056,70327.566716
199.976018,104072.955445,-67802.864287,74464.482406
199.978550,-62325.340316,126427.174894,118744.802190
